"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-42.40","90.00","-5.731948613603510e+00","-6.679088288267680e+00","2.024562206993810e+00","-8.547235240671510e+00"
"-42.35","90.00","-5.772057103101210e+00","-6.649415427182060e+00","1.965152445734810e+00","-8.572261657236830e+00"
"-42.30","90.00","-5.811958360894700e+00","-6.619536478052130e+00","1.905545717264680e+00","-8.596851126467291e+00"
"-42.25","90.00","-5.851651492901370e+00","-6.589453246806460e+00","1.845745654219940e+00","-8.621002451358720e+00"
"-42.20","90.00","-5.891135621310780e+00","-6.559167540788960e+00","1.785755893842980e+00","-8.644714468229781e+00"
"-42.15","90.00","-5.930409884539140e+00","-6.528681168617970e+00","1.725580077663410e+00","-8.667986046696120e+00"
"-42.10","90.00","-5.969473437182790e+00","-6.497995940046180e+00","1.665221851180240e+00","-8.690816089641480e+00"
"-42.05","90.00","-6.008325449970490e+00","-6.467113665821670e+00","1.604684863545260e+00","-8.713203533185760e+00"
"-42.00","90.00","-6.046965109714710e+00","-6.436036157549900e+00","1.543972767247450e+00","-8.735147346650029e+00"
"-41.95","90.00","-6.085391619261770e+00","-6.404765227556650e+00","1.483089217798510e+00","-8.756646532518589e+00"
"-41.90","90.00","-6.123604197440940e+00","-6.373302688752090e+00","1.422037873419650e+00","-8.777700126398001e+00"
"-41.85","90.00","-6.161602079012570e+00","-6.341650354495730e+00","1.360822394729390e+00","-8.798307196973161e+00"
"-41.80","90.00","-6.199384514615050e+00","-6.309810038462500e+00","1.299446444432760e+00","-8.818466845960470e+00"
"-41.75","90.00","-6.236950770710870e+00","-6.277783554509870e+00","1.237913687011630e+00","-8.838178208058030e+00"
"-41.70","90.00","-6.274300129531730e+00","-6.245572716545830e+00","1.176227788416190e+00","-8.857440450893000e+00"
"-41.65","90.00","-6.311431889022420e+00","-6.213179338398160e+00","1.114392415758070e+00","-8.876252774966019e+00"
"-41.60","90.00","-6.348345362784010e+00","-6.180605233684580e+00","1.052411237004390e+00","-8.894614413592780e+00"
"-41.55","90.00","-6.385039880015950e+00","-6.147852215683940e+00","9.902879206733440e-01","-8.912524632842841e+00"
"-41.50","90.00","-6.421514785457250e+00","-6.114922097208590e+00","9.280261355311350e-01","-8.929982731475480e+00"
"-41.45","90.00","-6.457769439326640e+00","-6.081816690477750e+00","8.656295502903720e-01","-8.946988040872929e+00"
"-41.40","90.00","-6.493803217262080e+00","-6.048537806991830e+00","8.031018333096260e-01","-8.963539924970711e+00"
"-41.35","90.00","-6.529615510259060e+00","-6.015087257408040e+00","7.404466522947309e-01","-8.979637780185280e+00"
"-41.30","90.00","-6.565205724608230e+00","-5.981466851416850e+00","6.776676740013670e-01","-8.995281035338930e+00"
"-41.25","90.00","-6.600573281832020e+00","-5.947678397619780e+00","6.147685639392509e-01","-9.010469151582029e+00"
"-41.20","90.00","-6.635717618620600e+00","-5.913723703407930e+00","5.517529860776340e-01","-9.025201622312551e+00"
"-41.15","90.00","-6.670638186766770e+00","-5.879604574841970e+00","4.886246025526180e-01","-9.039477973092909e+00"
"-41.10","90.00","-6.705334453100240e+00","-5.845322816532870e+00","4.253870733757020e-01","-9.053297761564311e+00"
"-41.05","90.00","-6.739805899420830e+00","-5.810880231524100e+00","3.620440561443390e-01","-9.066660577358260e+00"
"-41.00","90.00","-6.774052022431260e+00","-5.776278621174490e+00","2.985992057535710e-01","-9.079566042005780e+00"
"-40.95","90.00","-6.808072333668790e+00","-5.741519785042540e+00","2.350561741097070e-01","-9.092013808843790e+00"
"-40.90","90.00","-6.841866359436280e+00","-5.706605520771730e+00","1.714186098455070e-01","-9.104003562919130e+00"
"-40.85","90.00","-6.875433640732490e+00","-5.671537623976770e+00","1.076901580369030e-01","-9.115535020890000e+00"
"-40.80","90.00","-6.908773733181540e+00","-5.636317888131280e+00","4.387445992168280e-02","-9.126607930924980e+00"
"-40.75","90.00","-6.941886206961890e+00","-5.600948104456190e+00","-2.002484738047340e-02","-9.137222072599471e+00"
"-40.70","90.00","-6.974770646734200e+00","-5.565430061809620e+00","-8.400413114585710e-02","-9.147377256789820e+00"
"-40.65","90.00","-7.007426651568950e+00","-5.529765546577600e+00","-1.480597633231310e-01","-9.157073325564960e+00"
"-40.60","90.00","-7.039853834873040e+00","-5.493956342566070e+00","-2.121881208078490e-01","-9.166310152075701e+00"
"-40.55","90.00","-7.072051824315900e+00","-5.458004230893890e+00","-2.763855857151970e-01","-9.175087640441619e+00"
"-40.50","90.00","-7.104020261754850e+00","-5.421910989887050e+00","-3.406485456508910e-01","-9.183405725635680e+00"
"-40.45","90.00","-7.135758803159960e+00","-5.385678394973910e+00","-4.049733939804090e-01","-9.191264373366449e+00"
"-40.40","90.00","-7.167267118538060e+00","-5.349308218581690e+00","-4.693565300961670e-01","-9.198663579958099e+00"
"-40.35","90.00","-7.198544891856390e+00","-5.312802230033890e+00","-5.337943596830420e-01","-9.205603372228140e+00"
"-40.30","90.00","-7.229591820965400e+00","-5.276162195449120e+00","-5.982832949817340e-01","-9.212083807362900e+00"
"-40.25","90.00","-7.260407617521220e+00","-5.239389877640680e+00","-6.628197550506930e-01","-9.218104972790780e+00"
"-40.20","90.00","-7.290992006907410e+00","-5.202487036017550e+00","-7.274001660257160e-01","-9.223666986053360e+00"
"-40.15","90.00","-7.321344728156110e+00","-5.165455426486480e+00","-7.920209613777320e-01","-9.228769994674330e+00"
"-40.10","90.00","-7.351465533868740e+00","-5.128296801355080e+00","-8.566785821687390e-01","-9.233414176026340e+00"
"-40.05","90.00","-7.381354190136250e+00","-5.091012909236040e+00","-9.213694773057970e-01","-9.237599737195600e+00"
"-40.00","90.00","-7.411010476458570e+00","-5.053605494952640e+00","-9.860901037928450e-01","-9.241326914844610e+00"
"-39.95","90.00","-7.440434185663930e+00","-5.016076299445200e+00","-1.050836926980780e+00","-9.244595975072640e+00"
"-39.90","90.00","-7.469625123827360e+00","-4.978427059678730e+00","-1.115606420815410e+00","-9.247407213274361e+00"
"-39.85","90.00","-7.498583110188860e+00","-4.940659508551790e+00","-1.180395068083230e+00","-9.249760953996271e+00"
"-39.80","90.00","-7.527307977071210e+00","-4.902775374806260e+00","-1.245199360655640e+00","-9.251657550791380e+00"
"-39.75","90.00","-7.555799569797090e+00","-4.864776382938470e+00","-1.310015799730530e+00","-9.253097386071770e+00"
"-39.70","90.00","-7.584057746605970e+00","-4.826664253111270e+00","-1.374840896072290e+00","-9.254080870959310e+00"
"-39.65","90.00","-7.612082378570450e+00","-4.788440701067340e+00","-1.439671170249380e+00","-9.254608445134430e+00"
"-39.60","90.00","-7.639873349512310e+00","-4.750107438043500e+00","-1.504503152870210e+00","-9.254680576683141e+00"
"-39.55","90.00","-7.667430555917980e+00","-4.711666170686380e+00","-1.569333384816380e+00","-9.254297761942061e+00"
"-39.50","90.00","-7.694753906853830e+00","-4.673118600968840e+00","-1.634158417474480e+00","-9.253460525341749e+00"
"-39.45","90.00","-7.721843323880970e+00","-4.634466426107770e+00","-1.698974812965240e+00","-9.252169419248180e+00"
"-39.40","90.00","-7.748698740969650e+00","-4.595711338483070e+00","-1.763779144370640e+00","-9.250425023802499e+00"
"-39.35","90.00","-7.775320104413440e+00","-4.556855025557430e+00","-1.828567995959170e+00","-9.248227946759011e+00"
"-39.30","90.00","-7.801707372742990e+00","-4.517899169797550e+00","-1.893337963408570e+00","-9.245578823321541e+00"
"-39.25","90.00","-7.827860516639450e+00","-4.478845448596230e+00","-1.958085654026610e+00","-9.242478315977980e+00"
"-39.20","90.00","-7.853779518847730e+00","-4.439695534195650e+00","-2.022807686969820e+00","-9.238927114333300e+00"
"-39.15","90.00","-7.879464374089130e+00","-4.400451093611930e+00","-2.087500693459470e+00","-9.234925934940920e+00"
"-39.10","90.00","-7.904915088974120e+00","-4.361113788560420e+00","-2.152161316996210e+00","-9.230475521132410e+00"
"-39.05","90.00","-7.930131681914520e+00","-4.321685275382460e+00","-2.216786213571680e+00","-9.225576642845720e+00"
"-39.00","90.00","-7.955114183035480e+00","-4.282167204972980e+00","-2.281372051878460e+00","-9.220230096451759e+00"
"-38.95","90.00","-7.979862634087410e+00","-4.242561222709330e+00","-2.345915513517670e+00","-9.214436704579549e+00"
"-38.90","90.00","-8.004377088357320e+00","-4.202868968381210e+00","-2.410413293204050e+00","-9.208197315939859e+00"
"-38.85","90.00","-8.028657610580240e+00","-4.163092076121590e+00","-2.474862098969250e+00","-9.201512805147370e+00"
"-38.80","90.00","-8.052704276850340e+00","-4.123232174338730e+00","-2.539258652362630e+00","-9.194384072541331e+00"
"-38.75","90.00","-8.076517174531711e+00","-4.083290885649510e+00","-2.603599688649680e+00","-9.186812044005009e+00"
"-38.70","90.00","-8.100096402169131e+00","-4.043269826813420e+00","-2.667881957008570e+00","-9.178797670783510e+00"
"-38.65","90.00","-8.123442069398569e+00","-4.003170608668070e+00","-2.732102220724000e+00","-9.170341929300470e+00"
"-38.60","90.00","-8.146554296857520e+00","-3.962994836065410e+00","-2.796257257379100e+00","-9.161445820973180e+00"
"-38.55","90.00","-8.169433216095211e+00","-3.922744107809320e+00","-2.860343859044880e+00","-9.152110372026669e+00"
"-38.50","90.00","-8.192078969482600e+00","-3.882420016594000e+00","-2.924358832467480e+00","-9.142336633306289e+00"
"-38.45","90.00","-8.214491710122310e+00","-3.842024148943640e+00","-2.988298999253040e+00","-9.132125680089240e+00"
"-38.40","90.00","-8.236671601758420e+00","-3.801558085153010e+00","-3.052161196050400e+00","-9.121478611894650e+00"
"-38.35","90.00","-8.258618818686029e+00","-3.761023399229210e+00","-3.115942274731290e+00","-9.110396552292750e+00"
"-38.30","90.00","-8.280333545660939e+00","-3.720421658834370e+00","-3.179639102568510e+00","-9.098880648712610e+00"
"-38.25","90.00","-8.301815977809071e+00","-3.679754425229410e+00","-3.243248562411610e+00","-9.086932072248890e+00"
"-38.20","90.00","-8.323066320535769e+00","-3.639023253218990e+00","-3.306767552860180e+00","-9.074552017467450e+00"
"-38.15","90.00","-8.344084789435250e+00","-3.598229691097270e+00","-3.370192988435040e+00","-9.061741702209829e+00"
"-38.10","90.00","-8.364871610199730e+00","-3.557375280594880e+00","-3.433521799746980e+00","-9.048502367396720e+00"
"-38.05","90.00","-8.385427018528620e+00","-3.516461556826910e+00","-3.496750933663080e+00","-9.034835276830400e+00"
"-38.00","90.00","-8.405751260037791e+00","-3.475490048241730e+00","-3.559877353471080e+00","-9.020741716996049e+00"
"-37.95","90.00","-8.425844590168550e+00","-3.434462276571150e+00","-3.622898039040840e+00","-9.006222996862331e+00"
"-37.90","90.00","-8.445707274096801e+00","-3.393379756781360e+00","-3.685809986983980e+00","-8.991280447680710e+00"
"-37.85","90.00","-8.465339586642139e+00","-3.352243997024910e+00","-3.748610210810930e+00","-8.975915422784089e+00"
"-37.80","90.00","-8.484741812176919e+00","-3.311056498593770e+00","-3.811295741085780e+00","-8.960129297384430e+00"
"-37.75","90.00","-8.503914244535320e+00","-3.269818755873390e+00","-3.873863625578570e+00","-8.943923468369499e+00"
"-37.70","90.00","-8.522857186922471e+00","-3.228532256297680e+00","-3.936310929415520e+00","-8.927299354098780e+00"
"-37.65","90.00","-8.541570951823569e+00","-3.187198480305010e+00","-3.998634735226780e+00","-8.910258394198580e+00"
"-37.60","90.00","-8.560055860913080e+00","-3.145818901295360e+00","-4.060832143291710e+00","-8.892802049356330e+00"
"-37.55","90.00","-8.578312244963881e+00","-3.104394985588140e+00","-4.122900271682130e+00","-8.874931801114091e+00"
"-37.50","90.00","-8.596340443756580e+00","-3.062928192381220e+00","-4.184836256402960e+00","-8.856649151661280e+00"
"-37.45","90.00","-8.614140805988820e+00","-3.021419973710870e+00","-4.246637251530660e+00","-8.837955623626780e+00"
"-37.40","90.00","-8.631713689184680e+00","-2.979871774412710e+00","-4.308300429349240e+00","-8.818852759870270e+00"
"-37.35","90.00","-8.649059459604119e+00","-2.938285032083560e+00","-4.369822980483970e+00","-8.799342123272940e+00"
"-37.30","90.00","-8.666178492152641e+00","-2.896661177044100e+00","-4.431202114032890e+00","-8.779425296527410e+00"
"-37.25","90.00","-8.683071170290830e+00","-2.855001632302940e+00","-4.492435057695660e+00","-8.759103881927301e+00"
"-37.20","90.00","-8.699737885944220e+00","-2.813307813521060e+00","-4.553519057900410e+00","-8.738379501155940e+00"
"-37.15","90.00","-8.716179039413090e+00","-2.771581128977730e+00","-4.614451379927900e+00","-8.717253795074731e+00"
"-37.10","90.00","-8.732395039282590e+00","-2.729822979536800e+00","-4.675229308033910e+00","-8.695728423510699e+00"
"-37.05","90.00","-8.748386302332779e+00","-2.688034758614440e+00","-4.735850145568640e+00","-8.673805065043799e+00"
"-37.00","90.00","-8.764153253448940e+00","-2.646217852147470e+00","-4.796311215094220e+00","-8.651485416793530e+00"
"-36.95","90.00","-8.779696325532001e+00","-2.604373638562850e+00","-4.856609858499640e+00","-8.628771194205290e+00"
"-36.90","90.00","-8.795015959409129e+00","-2.562503488747700e+00","-4.916743437113730e+00","-8.605664130835940e+00"
"-36.85","90.00","-8.810112603744480e+00","-2.520608766020720e+00","-4.976709331815320e+00","-8.582165978139329e+00"
"-36.80","90.00","-8.824986714950080e+00","-2.478690826104030e+00","-5.036504943141500e+00","-8.558278505251110e+00"
"-36.75","90.00","-8.839638757096919e+00","-2.436751017096360e+00","-5.096127691393250e+00","-8.534003498773490e+00"
"-36.70","90.00","-8.854069201826279e+00","-2.394790679446710e+00","-5.155575016739080e+00","-8.509342762559291e+00"
"-36.65","90.00","-8.868278528261170e+00","-2.352811145929100e+00","-5.214844379316140e+00","-8.484298117495889e+00"
"-36.60","90.00","-8.882267222918010e+00","-2.310813741618230e+00","-5.273933259329060e+00","-8.458871401288899e+00"
"-36.55","90.00","-8.896035779618479e+00","-2.268799783865850e+00","-5.332839157146590e+00","-8.433064468245391e+00"
"-36.50","90.00","-8.909584699401670e+00","-2.226770582278220e+00","-5.391559593395790e+00","-8.406879189057021e+00"
"-36.45","90.00","-8.922914490436369e+00","-2.184727438694090e+00","-5.450092109054190e+00","-8.380317450582830e+00"
"-36.40","90.00","-8.936025667933590e+00","-2.142671647163900e+00","-5.508434265539360e+00","-8.353381155631890e+00"
"-36.35","90.00","-8.948918754059390e+00","-2.100604493929480e+00","-5.566583644796530e+00","-8.326072222745671e+00"
"-36.30","90.00","-8.961594277847880e+00","-2.058527257404940e+00","-5.624537849383540e+00","-8.298392585980460e+00"
"-36.25","90.00","-8.974052775114480e+00","-2.016441208158010e+00","-5.682294502553990e+00","-8.270344194689329e+00"
"-36.20","90.00","-8.986294788369470e+00","-1.974347608892500e+00","-5.739851248337770e+00","-8.241929013304301e+00"
"-36.15","90.00","-8.998320866731779e+00","-1.932247714431420e+00","-5.797205751619540e+00","-8.213149021118120e+00"
"-36.10","90.00","-9.010131565843020e+00","-1.890142771700940e+00","-5.854355698214850e+00","-8.184006212066230e+00"
"-36.05","90.00","-9.021727447781830e+00","-1.848034019715230e+00","-5.911298794944100e+00","-8.154502594508511e+00"
"-36.00","90.00","-9.033109080978511e+00","-1.805922689561970e+00","-5.968032769704260e+00","-8.124640191011069e+00"
"-35.95","90.00","-9.044277040129900e+00","-1.763810004388680e+00","-6.024555371538320e+00","-8.094421038127949e+00"
"-35.90","90.00","-9.055231906114511e+00","-1.721697179389990e+00","-6.080864370702530e+00","-8.063847186183040e+00"
"-35.85","90.00","-9.065974265908171e+00","-1.679585421795340e+00","-6.136957558731600e+00","-8.032920699051671e+00"
"-35.80","90.00","-9.076504712499620e+00","-1.637475930857920e+00","-6.192832748501360e+00","-8.001643653942720e+00"
"-35.75","90.00","-9.086823844806780e+00","-1.595369897843870e+00","-6.248487774289600e+00","-7.970018141180390e+00"
"-35.70","90.00","-9.096932267593051e+00","-1.553268506022710e+00","-6.303920491834390e+00","-7.938046263986380e+00"
"-35.65","90.00","-9.106830591384110e+00","-1.511172930658050e+00","-6.359128778390580e+00","-7.905730138261950e+00"
"-35.60","90.00","-9.116519432384949e+00","-1.469084338999530e+00","-6.414110532783760e+00","-7.873071892370350e+00"
"-35.55","90.00","-9.125999412397279e+00","-1.427003890275030e+00","-6.468863675462350e+00","-7.840073666919170e+00"
"-35.50","90.00","-9.135271158737259e+00","-1.384932735683980e+00","-6.523386148547390e+00","-7.806737614543140e+00"
"-35.45","90.00","-9.144335304153509e+00","-1.342872018391060e+00","-6.577675915880310e+00","-7.773065899686840e+00"
"-35.40","90.00","-9.153192486745620e+00","-1.300822873521060e+00","-6.631730963068290e+00","-7.739060698387960e+00"
"-35.35","90.00","-9.161843349882851e+00","-1.258786428153820e+00","-6.685549297528020e+00","-7.704724198060430e+00"
"-35.30","90.00","-9.170288542123220e+00","-1.216763801320580e+00","-6.739128948526660e+00","-7.670058597278230e+00"
"-35.25","90.00","-9.178528717133069e+00","-1.174756104000420e+00","-6.792467967221370e+00","-7.635066105559100e+00"
"-35.20","90.00","-9.186564533606861e+00","-1.132764439117720e+00","-6.845564426696280e+00","-7.599748943148780e+00"
"-35.15","90.00","-9.194396655187351e+00","-1.090789901540240e+00","-6.898416421997580e+00","-7.564109340805530e+00"
