"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-47.95","86.00","-3.872122620173700e-01","-7.745549849848600e+00","6.832984860843740e+00","-3.664590153492320e+00"
"-47.90","86.00","-4.379120792340860e-01","-7.747544744481790e+00","6.814361105954080e+00","-3.725272652456110e+00"
"-47.85","86.00","-4.885983279698440e-01","-7.749194805761640e+00","6.795223938938520e+00","-3.785841862685990e+00"
"-47.80","86.00","-5.392684516513280e-01","-7.750500705143390e+00","6.775574472893430e+00","-3.846293360522160e+00"
"-47.75","86.00","-5.899199055181490e-01","-7.751463133989720e+00","6.755413860696960e+00","-3.906622737089140e+00"
"-47.70","86.00","-6.405501567726209e-01","-7.752082803404010e+00","6.734743294801710e+00","-3.966825598663740e+00"
"-47.65","86.00","-6.911566847276760e-01","-7.752360444062490e+00","6.713564007024070e+00","-4.026897567040390e+00"
"-47.60","86.00","-7.417369809525201e-01","-7.752296806045580e+00","6.691877268330150e+00","-4.086834279893540e+00"
"-47.55","86.00","-7.922885494161110e-01","-7.751892658668230e+00","6.669684388618430e+00","-4.146631391137060e+00"
"-47.50","86.00","-8.428089066284100e-01","-7.751148790309530e+00","6.646986716499100e+00","-4.206284571280630e+00"
"-47.45","86.00","-8.932955817797180e-01","-7.750066008241290e+00","6.623785639070090e+00","-4.265789507783420e+00"
"-47.40","86.00","-9.437461168773480e-01","-7.748645138455990e+00","6.600082581690180e+00","-4.325141905404250e+00"
"-47.35","86.00","-9.941580668807910e-01","-7.746887025493750e+00","6.575879007748510e+00","-4.384337486549330e+00"
"-47.30","86.00","-1.044528999834130e+00","-7.744792532268690e+00","6.551176418431340e+00","-4.443371991616380e+00"
"-47.25","86.00","-1.094856496996520e+00","-7.742362539894430e+00","6.525976352485590e+00","-4.502241179335940e+00"
"-47.20","86.00","-1.145138152970600e+00","-7.739597947508960e+00","6.500280385979260e+00","-4.560940827109540e+00"
"-47.15","86.00","-1.195371575828490e+00","-7.736499672098760e+00","6.474090132059080e+00","-4.619466731344590e+00"
"-47.10","86.00","-1.245554387235860e+00","-7.733068648322270e+00","6.447407240704910e+00","-4.677814707786240e+00"
"-47.05","86.00","-1.295684222573550e+00","-7.729305828332740e+00","6.420233398481500e+00","-4.735980591845900e+00"
"-47.00","86.00","-1.345758731057370e+00","-7.725212181600420e+00","6.392570328287160e+00","-4.793960238926740e+00"
"-46.95","86.00","-1.395775575855450e+00","-7.720788694734230e+00","6.364419789099730e+00","-4.851749524745690e+00"
"-46.90","86.00","-1.445732434203490e+00","-7.716036371302800e+00","6.335783575719710e+00","-4.909344345652410e+00"
"-46.85","86.00","-1.495626997517910e+00","-7.710956231655000e+00","6.306663518510690e+00","-4.966740618944750e+00"
"-46.80","86.00","-1.545456971506800e+00","-7.705549312739960e+00","6.277061483136910e+00","-5.023934283181080e+00"
"-46.75","86.00","-1.595220076278700e+00","-7.699816667926600e+00","6.246979370298460e+00","-5.080921298489210e+00"
"-46.70","86.00","-1.644914046449290e+00","-7.693759366822650e+00","6.216419115463440e+00","-5.137697646871980e+00"
"-46.65","86.00","-1.694536631245760e+00","-7.687378495093340e+00","6.185382688598010e+00","-5.194259332509380e+00"
"-46.60","86.00","-1.744085594609210e+00","-7.680675154279510e+00","6.153872093893500e+00","-5.250602382057420e+00"
"-46.55","86.00","-1.793558715294820e+00","-7.673650461615530e+00","6.121889369491270e+00","-5.306722844943490e+00"
"-46.50","86.00","-1.842953786969890e+00","-7.666305549846660e+00","6.089436587204990e+00","-5.362616793658340e+00"
"-46.45","86.00","-1.892268618309710e+00","-7.658641567046200e+00","6.056515852240590e+00","-5.418280324044580e+00"
"-46.40","86.00","-1.941501033091330e+00","-7.650659676432270e+00","6.023129302913830e+00","-5.473709555581720e+00"
"-46.35","86.00","-1.990648870285280e+00","-7.642361056184270e+00","5.989279110365430e+00","-5.528900631667770e+00"
"-46.30","86.00","-2.039709984144860e+00","-7.633746899259150e+00","5.954967478274150e+00","-5.583849719897190e+00"
"-46.25","86.00","-2.088682244293760e+00","-7.624818413207320e+00","5.920196642567390e+00","-5.638553012335580e+00"
"-46.20","86.00","-2.137563535811200e+00","-7.615576819988460e+00","5.884968871129750e+00","-5.693006725790650e+00"
"-46.15","86.00","-2.186351759315080e+00","-7.606023355787020e+00","5.849286463509390e+00","-5.747207102079600e+00"
"-46.10","86.00","-2.235044831043120e+00","-7.596159270827610e+00","5.813151750622270e+00","-5.801150408293170e+00"
"-46.05","86.00","-2.283640682931690e+00","-7.585985829190200e+00","5.776567094454360e+00","-5.854832937055860e+00"
"-46.00","86.00","-2.332137262692760e+00","-7.575504308625240e+00","5.739534887761800e+00","-5.908251006782750e+00"
"-45.95","86.00","-2.380532533888720e+00","-7.564716000368520e+00","5.702057553769020e+00","-5.961400961932680e+00"
"-45.90","86.00","-2.428824476004920e+00","-7.553622208956220e+00","5.664137545865130e+00","-6.014279173257690e+00"
"-45.85","86.00","-2.477011084520440e+00","-7.542224252039570e+00","5.625777347298160e+00","-6.066882038048980e+00"
"-45.80","86.00","-2.525090370976600e+00","-7.530523460199710e+00","5.586979470867630e+00","-6.119205980379280e+00"
"-45.75","86.00","-2.573060363043450e+00","-7.518521176762440e+00","5.547746458615240e+00","-6.171247451341360e+00"
"-45.70","86.00","-2.620919104584190e+00","-7.506218757612960e+00","5.508080881513850e+00","-6.223002929283080e+00"
"-45.65","86.00","-2.668664655717660e+00","-7.493617571010620e+00","5.467985339154660e+00","-6.274468920038680e+00"
"-45.60","86.00","-2.716295092878710e+00","-7.480718997403780e+00","5.427462459432770e+00","-6.325641957156520e+00"
"-45.55","86.00","-2.763808508876470e+00","-7.467524429244660e+00","5.386514898231130e+00","-6.376518602122890e+00"
"-45.50","86.00","-2.811203012950710e+00","-7.454035270804370e+00","5.345145339102900e+00","-6.427095444582410e+00"
"-45.45","86.00","-2.858476730826280e+00","-7.440252937987890e+00","5.303356492952100e+00","-6.477369102554560e+00"
"-45.40","86.00","-2.905627804765160e+00","-7.426178858149390e+00","5.261151097713130e+00","-6.527336222646500e+00"
"-45.35","86.00","-2.952654393617150e+00","-7.411814469907460e+00","5.218531918028340e+00","-6.576993480262390e+00"
"-45.30","86.00","-2.999554672867900e+00","-7.397161222960770e+00","5.175501744924670e+00","-6.626337579808610e+00"
"-45.25","86.00","-3.046326834685470e+00","-7.382220577903630e+00","5.132063395488530e+00","-6.675365254895660e+00"
"-45.20","86.00","-3.092969087964740e+00","-7.366994006042010e+00","5.088219712539550e+00","-6.724073268536130e+00"
"-45.15","86.00","-3.139479658369690e+00","-7.351482989209670e+00","5.043973564303140e+00","-6.772458413338790e+00"
"-45.10","86.00","-3.185856788374170e+00","-7.335689019584520e+00","4.999327844081420e+00","-6.820517511699390e+00"
"-45.05","86.00","-3.232098737300300e+00","-7.319613599505320e+00","4.954285469923420e+00","-6.868247415987180e+00"
"-45.00","86.00","-3.278203781355170e+00","-7.303258241288620e+00","4.908849384293840e+00","-6.915645008728110e+00"
"-44.95","86.00","-3.324170213665720e+00","-7.286624467045930e+00","4.863022553740640e+00","-6.962707202784130e+00"
"-44.90","86.00","-3.369996344311300e+00","-7.269713808501470e+00","4.816807968561910e+00","-7.009430941528570e+00"
"-44.85","86.00","-3.415680500354960e+00","-7.252527806809920e+00","4.770208642471220e+00","-7.055813199018140e+00"
"-44.80","86.00","-3.461221025872250e+00","-7.235068012374800e+00","4.723227612262420e+00","-7.101850980160850e+00"
"-44.75","86.00","-3.506616281978550e+00","-7.217335984667110e+00","4.675867937473250e+00","-7.147541320880320e+00"
"-44.70","86.00","-3.551864646854440e+00","-7.199333292044340e+00","4.628132700048090e+00","-7.192881288276360e+00"
"-44.65","86.00","-3.596964515769130e+00","-7.181061511570030e+00","4.580025003999860e+00","-7.237867980781720e+00"
"-44.60","86.00","-3.641914301102150e+00","-7.162522228833610e+00","4.531547975071150e+00","-7.282498528315150e+00"
"-44.55","86.00","-3.686712432363240e+00","-7.143717037770780e+00","4.482704760394490e+00","-7.326770092430670e+00"
"-44.50","86.00","-3.731357356210300e+00","-7.124647540484340e+00","4.433498528151940e+00","-7.370679866463130e+00"
"-44.45","86.00","-3.775847536465640e+00","-7.105315347065480e+00","4.383932467233960e+00","-7.414225075669970e+00"
"-44.40","86.00","-3.820181454130480e+00","-7.085722075415660e+00","4.334009786897640e+00","-7.457402977369310e+00"
"-44.35","86.00","-3.864357607397600e+00","-7.065869351068800e+00","4.283733716424250e+00","-7.500210861074210e+00"
"-44.30","86.00","-3.908374511662200e+00","-7.045758807014310e+00","4.233107504776380e+00","-7.542646048623310e+00"
"-44.25","86.00","-3.952230699531110e+00","-7.025392083520380e+00","4.182134420254360e+00","-7.584705894307580e+00"
"-44.20","86.00","-3.995924720830160e+00","-7.004770827958020e+00","4.130817750152340e+00","-7.626387784993480e+00"
"-44.15","86.00","-4.039455142609930e+00","-6.983896694625640e+00","4.079160800413810e+00","-7.667689140242350e+00"
"-44.10","86.00","-4.082820549149720e+00","-6.962771344574160e+00","4.027166895286790e+00","-7.708607412426020e+00"
"-44.05","86.00","-4.126019541959790e+00","-6.941396445432820e+00","3.974839376978590e+00","-7.749140086838800e+00"
"-44.00","86.00","-4.169050739782050e+00","-6.919773671235590e+00","3.922181605310300e+00","-7.789284681805730e+00"
"-43.95","86.00","-4.211912778588880e+00","-6.897904702248200e+00","3.869196957370930e+00","-7.829038748787090e+00"
"-43.90","86.00","-4.254604311580510e+00","-6.875791224795850e+00","3.815888827171380e+00","-7.868399872479230e+00"
"-43.85","86.00","-4.297124009180530e+00","-6.853434931091650e+00","3.762260625298110e+00","-7.907365670911770e+00"
"-43.80","86.00","-4.339470559030010e+00","-6.830837519065580e+00","3.708315778566690e+00","-7.945933795541030e+00"
"-43.75","86.00","-4.381642665979770e+00","-6.808000692194340e+00","3.654057729675200e+00","-7.984101931339880e+00"
"-43.70","86.00","-4.423639052081230e+00","-6.784926159331820e+00","3.599489936857570e+00","-8.021867796883830e+00"
"-43.65","86.00","-4.465458456575500e+00","-6.761615634540310e+00","3.544615873536860e+00","-8.059229144433541e+00"
"-43.60","86.00","-4.507099635881090e+00","-6.738070836922450e+00","3.489439027978440e+00","-8.096183760013680e+00"
"-43.55","86.00","-4.548561363579880e+00","-6.714293490453960e+00","3.433962902943310e+00","-8.132729463488101e+00"
"-43.50","86.00","-4.589842430401610e+00","-6.690285323817140e+00","3.378191015341470e+00","-8.168864108631389e+00"
"-43.45","86.00","-4.630941644206950e+00","-6.666048070235050e+00","3.322126895885170e+00","-8.204585583196931e+00"
"-43.40","86.00","-4.671857829968760e+00","-6.641583467306680e+00","3.265774088742730e+00","-8.239891808981129e+00"
"-43.35","86.00","-4.712589829752200e+00","-6.616893256842730e+00","3.209136151192030e+00","-8.274780741884319e+00"
"-43.30","86.00","-4.753136502693090e+00","-6.591979184702360e+00","3.152216653274660e+00","-8.309250371967810e+00"
"-43.25","86.00","-4.793496724974890e+00","-6.566843000630670e+00","3.095019177449950e+00","-8.343298723507591e+00"
"-43.20","86.00","-4.833669389804160e+00","-6.541486458097070e+00","3.037547318249570e+00","-8.376923855044350e+00"
"-43.15","86.00","-4.873653407384780e+00","-6.515911314134470e+00","2.979804681932220e+00","-8.410123859430030e+00"
"-43.10","86.00","-4.913447704890350e+00","-6.490119329179440e+00","2.921794886138910e+00","-8.442896863870709e+00"
"-43.05","86.00","-4.953051226435630e+00","-6.464112266913050e+00","2.863521559548320e+00","-8.475241029966170e+00"
"-43.00","86.00","-4.992462933046180e+00","-6.437891894102800e+00","2.804988341532960e+00","-8.507154553745790e+00"
"-42.95","86.00","-5.031681802626900e+00","-6.411459980445360e+00","2.746198881815470e+00","-8.538635665701060e+00"
"-42.90","86.00","-5.070706829928980e+00","-6.384818298410190e+00","2.687156840125610e+00","-8.569682630814480e+00"
"-42.85","86.00","-5.109537026515650e+00","-6.357968623084160e+00","2.627865885857750e+00","-8.600293748585200e+00"
"-42.80","86.00","-5.148171420726550e+00","-6.330912732016990e+00","2.568329697728780e+00","-8.630467353051021e+00"
"-42.75","86.00","-5.186609057640690e+00","-6.303652405067760e+00","2.508551963436890e+00","-8.660201812807079e+00"
"-42.70","86.00","-5.224848999038220e+00","-6.276189424252270e+00","2.448536379320730e+00","-8.689495531021080e+00"
"-42.65","86.00","-5.262890323360770e+00","-6.248525573591410e+00","2.388286650019410e+00","-8.718346945445109e+00"
"-42.60","86.00","-5.300732125670700e+00","-6.220662638960450e+00","2.327806488133060e+00","-8.746754528424120e+00"
"-42.55","86.00","-5.338373517608830e+00","-6.192602407939400e+00","2.267099613884310e+00","-8.774716786900990e+00"
"-42.50","86.00","-5.375813627351150e+00","-6.164346669664210e+00","2.206169754780310e+00","-8.802232262418290e+00"
"-42.45","86.00","-5.413051599564170e+00","-6.135897214679140e+00","2.145020645275760e+00","-8.829299531116650e+00"
"-42.40","86.00","-5.450086595359050e+00","-6.107255834789980e+00","2.083656026436680e+00","-8.855917203729881e+00"
"-42.35","86.00","-5.486917792244600e+00","-6.078424322918370e+00","2.022079645604970e+00","-8.882083925576771e+00"
"-42.30","86.00","-5.523544384079000e+00","-6.049404472957130e+00","1.960295256064050e+00","-8.907798376549570e+00"
"-42.25","86.00","-5.559965581020430e+00","-6.020198079626590e+00","1.898306616705290e+00","-8.933059271099260e+00"
"-42.20","86.00","-5.596180609476440e+00","-5.990806938331950e+00","1.836117491695370e+00","-8.957865358217621e+00"
"-42.15","86.00","-5.632188712052330e+00","-5.961232845021740e+00","1.773731650144770e+00","-8.982215421415960e+00"
"-42.10","86.00","-5.667989147498210e+00","-5.931477596047260e+00","1.711152865777220e+00","-9.006108278700710e+00"
"-42.05","86.00","-5.703581190655110e+00","-5.901542988023110e+00","1.648384916600070e+00","-9.029542782545890e+00"
"-42.00","86.00","-5.738964132399900e+00","-5.871430817688840e+00","1.585431584576040e+00","-9.052517819862279e+00"
"-41.95","86.00","-5.774137279589130e+00","-5.841142881771550e+00","1.522296655295750e+00","-9.075032311963581e+00"
"-41.90","86.00","-5.809099955001940e+00","-5.810680976849630e+00","1.458983917651570e+00","-9.097085214529359e+00"
"-41.85","86.00","-5.843851497281710e+00","-5.780046899217610e+00","1.395497163512570e+00","-9.118675517564959e+00"
"-41.80","86.00","-5.878391260876780e+00","-5.749242444752120e+00","1.331840187400910e+00","-9.139802245358259e+00"
"-41.75","86.00","-5.912718615980190e+00","-5.718269408778770e+00","1.268016786168940e+00","-9.160464456433431e+00"
"-41.70","86.00","-5.946832948468340e+00","-5.687129585940440e+00","1.204030758678130e+00","-9.180661243501611e+00"
"-41.65","86.00","-5.980733659838770e+00","-5.655824770066280e+00","1.139885905478800e+00","-9.200391733408660e+00"
"-41.60","86.00","-6.014420167146750e+00","-5.624356754042250e+00","1.075586028491550e+00","-9.219655087079740e+00"
"-41.55","86.00","-6.047891902941180e+00","-5.592727329682450e+00","1.011134930689790e+00","-9.238450499461120e+00"
"-41.50","86.00","-6.081148315199350e+00","-5.560938287601700e+00","9.465364157836440e-01","-9.256777199458840e+00"
"-41.45","86.00","-6.114188867260950e+00","-5.528991417089190e+00","8.817942879052590e-01","-9.274634449874659e+00"
"-41.40","86.00","-6.147013037760880e+00","-5.496888505983480e+00","8.169123512957710e-01","-9.292021547338891e+00"
"-41.35","86.00","-6.179620320561520e+00","-5.464631340548220e+00","7.518944099932580e-01","-9.308937822240480e+00"
"-41.30","86.00","-6.212010224683870e+00","-5.432221705349430e+00","6.867442675225600e-01","-9.325382638654180e+00"
"-41.25","86.00","-6.244182274237870e+00","-5.399661383133710e+00","6.214657265864080e-01","-9.341355394264919e+00"
"-41.20","86.00","-6.276136008352070e+00","-5.366952154707500e+00","5.560625887579110e-01","-9.356855520289340e+00"
"-41.15","86.00","-6.307870981102000e+00","-5.334095798817850e+00","4.905386541751820e-01","-9.371882481394470e+00"
"-41.10","86.00","-6.339386761438330e+00","-5.301094092033910e+00","4.248977212366680e-01","-9.386435775613810e+00"
"-41.05","86.00","-6.370682933113750e+00","-5.267948808629870e+00","3.591435862987530e-01","-9.400514934260499e+00"
"-41.00","86.00","-6.401759094609220e+00","-5.234661720469000e+00","2.932800433747340e-01","-9.414119521837851e+00"
"-40.95","86.00","-6.432614859059520e+00","-5.201234596888750e+00","2.273108838353230e-01","-9.427249135947211e+00"
"-40.90","86.00","-6.463249854177930e+00","-5.167669204587230e+00","1.612398961110930e-01","-9.439903407193050e+00"
"-40.85","86.00","-6.493663722180220e+00","-5.133967307510520e+00","9.507086539622840e-02","-9.452081999085591e+00"
"-40.80","86.00","-6.523856119707900e+00","-5.100130666741560e+00","2.880757335432740e-02","-9.463784607940580e+00"
